,0,1,2,3,4,5,6,7
946,0.22243903997501652,0.0,0.5478369466768975,0.0035915883741929468,0.06369083383568826,0.0009577568997847858,0.22698838524899423,0.7712337435516988
947,0.8009433221680203,0.0,0.21726342000682577,0.007759407857386634,0.025864692857955448,0.00172431285719703,0.1388071850043609,0.5397099243026704
948,0.5479797052587951,0.0,0.34447809243394656,0.00707831696782082,0.02890312761860168,0.0005898597473184017,0.23004530145417665,0.7261173489489524
949,0.1958062275165243,0.0,0.33217504258992714,0.0021077096611035982,0.05163888669703816,0.0006323128983310796,0.19074772432987566,0.9012566510878987
950,0.6897973063045654,0.0,0.30443153453699867,0.008910191254741425,0.027473089702119393,0.0007425159378951188,0.11137739068426782,0.6467313819066485
951,0.5285481379257392,0.0,0.35046894829090997,0.0056894309787485385,0.048360163319362576,0.0011378861957497077,0.11549544886859532,0.762952694250179
952,0.44873635084092467,0.0,0.37773070652056306,0.006762442316224914,0.031397053611044244,0.0009660631880321305,0.21881331208927757,0.7791299611479133
953,0.5587143458887717,0.0,0.3422050191719172,0.007216977557228482,0.034882058193271,0.0012028295928714137,0.1930541496558619,0.7295161480765124
954,0.17847634254056333,0.0,0.3936469600275719,0.001536932982050061,0.06109308603648993,0.00038423324551251526,0.13121565334252397,0.8900763132297416
955,0.42554066136124424,0.0,0.47043084953498154,0.005038694590929695,0.05176113534318687,0.0009161262892599445,0.1969671521908881,0.7457267994575949
956,0.8406303561661366,0.0,0.26060445917744596,0.009953642538027451,0.02352679145351943,0.0009048765943661319,0.07691451052112121,0.4678211992872902
957,0.05996099668083429,0.04222194454801257,0.4940166508020513,0.0008390666919815348,0.06286545830692422,0.00019363077507266187,0.24036033545686425,0.8299660455531196
958,0.6179461593049805,0.0,0.33857329933932734,0.007316908237195679,0.0372497146620871,0.0013303469522173963,0.1070929296535004,0.7004276703424591
959,0.3820213940768792,0.0,0.46262009508771695,0.0049346143476023145,0.05469197568592565,0.0008224357246003857,0.1780573343759835,0.7780241954719649
960,0.07237510325131977,0.07954787743552454,0.8674105485470336,0.0013244098549757115,0.07595880050595992,0.0001558129241147896,0.11273065059705027,0.4664259883376226
961,0.578734652854947,0.0,0.29590846082464994,0.006229651806834736,0.038623841202375366,0.0012459303613669473,0.20931630070964713,0.7294922265803476
962,0.7652064299347833,0.0,0.31217786538781794,0.010707947889291908,0.032123843667875726,0.0016473765983526013,0.1293190629706792,0.5469290306530636
963,0.4809305560570749,0.0,0.49749651708379866,0.007247607949191656,0.04348564769514993,0.0010353725641702365,0.16928341424183369,0.7004295396611651
964,0.07096821659222727,0.0,0.5167158417974438,0.0009167046276713964,0.06898202323227258,0.0002291761569178491,0.1869313519926589,0.8296176880426137
965,0.6352171276413711,0.0,0.2475227128161209,0.00478635080031173,0.03145316240204851,0.0006837644000445329,0.3651301896237805,0.6331658344412374
966,0.14695204961302427,0.0,0.458572649976488,0.002056379596307121,0.04476580198114733,0.0003163660917395571,0.6037846860849447,0.6336812817543328
967,0.8220736786055304,0.0,0.24069326219666767,0.009733918691777001,0.02477724757906873,0.0008849016992524547,0.06282802064692428,0.5114731821679188
968,0.5402789314563073,0.0,0.45188022577131415,0.0075604156177954745,0.0430362119782204,0.001163140864276227,0.21285477816254952,0.6757848421444879
969,0.6367490079812348,0.0,0.2913006764176801,0.008224960275322732,0.024674880825968193,0.0006854133562768943,0.06922674898396632,0.7100882371028625
970,0.6749345288872507,0.0,0.3552669371645485,0.008718207046982786,0.03341979368010068,0.0014530345078304643,0.15765424409960538,0.6262578728749301
971,0.8435477302468309,0.0,0.19703967434183242,0.009080169324508405,0.019976372513918494,0.0018160338649016812,0.2170160468557509,0.4494683815631661
972,0.5700372444457019,0.0,0.3196871952165885,0.005522427556524562,0.038043389833835865,0.0012272061236721246,0.5270850301171776,0.5418115036012431
973,0.15122143150583087,0.0,0.4385258734948421,0.001953344648083929,0.07308764558247369,0.0006511148826946431,0.16522040148376568,0.8672850237492646
974,0.5544978231406456,0.0,0.3885662894128743,0.004775008164827948,0.048943833689486474,0.0005968760206034935,0.23755665620019042,0.6947636879824665
975,0.7967319115400664,0.0,0.24528022249780299,0.008576231555867238,0.026586317823188436,0.0017152463111734474,0.0977690397368865,0.5428754574863961
976,0.4494717277683802,0.0,0.2564262817193127,0.003386762211387149,0.045479378267198854,0.000967646346110614,0.08176611624634689,0.8505611382312297
977,0.9337824747707579,0.0,0.1859523765689884,0.012061775777447895,0.01608236770326386,0.0010051479814539913,0.0462368071468836,0.3015443944361974
978,0.48050932103975563,0.0,0.27723680955576857,0.004655095682839398,0.028447806950685207,0.0005172328536488219,0.12620481629031255,0.8218830044479781
979,0.32229794630616065,0.0,0.49576293355382517,0.005897809566420593,0.054468005995766657,0.001387719897981316,0.1949746456663749,0.7805924426144902
980,0.6703341925976304,0.0,0.3117162230378647,0.010101914635486356,0.03896452787973309,0.002164695993318505,0.1594659381744632,0.6530166246510823
981,0.018994411131829755,0.02209205920104096,0.5716520353442714,0.0003271373284276384,0.07560961503283793,8.17843321069096e-05,0.41139563658078204,0.705267187923935
982,0.3066270067068502,0.0,0.5935032560150408,0.003361831046580359,0.04790609241377011,0.0005603051744300598,0.2613823638716229,0.6950585688804892
983,0.2920375105588058,0.0,0.46907441166046643,0.0022679934579715386,0.045760103299072805,0.00040023413964203623,0.2666893483814768,0.7883278437149307
984,0.33523055461874945,0.0,0.3283391087723156,0.0013782891692867725,0.06876131522330677,0.00045942972309559086,0.22083255356794734,0.852242136342321
985,0.6564177616540902,0.0,0.3283588163596294,0.004198194912360558,0.04947872575282086,0.0011994842606744451,0.17962276803599816,0.6531191799372353
986,0.13257373181981924,0.0,0.5120652821089866,0.0011507084991213181,0.054446681090003425,0.0003028180260845574,0.29088699585682587,0.7953818273136986
987,0.41701049035394316,0.0,0.4953071150846287,0.0038100547314202206,0.048006689615894785,0.0009525136828550552,0.2880401376953687,0.7039076116298858
988,0.1915413120991137,0.0,0.6464628660521937,0.002800055727351137,0.03885077321699702,0.00043750870739861513,0.373107425669539,0.6361376605575864
989,0.07892485771383986,0.0537824212396296,0.31238235140827253,0.00021633126828827736,0.09186867859975512,0.00010816563414413868,0.2182061392801091,0.9150091544366505
990,0.3426906435683123,0.0,0.47090610134923866,0.002348268457526124,0.05573223805862,0.00046965369150522477,0.3099714363934483,0.749410740411837
991,0.14022025798797927,0.0,0.6195570284420902,0.0013451920592725283,0.06418487825671777,0.00032028382363631625,0.26032669185159785,0.7242898387711656
992,0.2461782811220221,0.0,0.47762410229567287,0.0016869228948516819,0.06702706968877349,0.00044984610529378183,0.23594428222658856,0.8069114513707212
993,0.5829513867356446,0.0,0.33049002783870945,0.0037283323043851187,0.044739987652621424,0.001065237801252891,0.17097066710108902,0.720899681997894
994,0.3429481666102092,0.0,0.6450057569366064,0.004856735114169249,0.04089057628381206,0.0012533509972049676,0.34514153085531796,0.5878216176891298
995,0.28440556979102133,0.0,0.44525257545629515,0.002078798134607739,0.051190404064715575,0.0005196995336519348,0.25361337242214416,0.8086524743624105
996,0.08376666246473165,0.0,0.34999081539627025,0.0004209380023353349,0.07251613767504178,0.00015306836448557632,0.23189857219564813,0.9008073249976166
997,0.41118238268991397,0.0,0.4138121466723986,0.0033811251203373464,0.04076134172851134,0.0007513611378527436,0.31256623334674133,0.7485435335857958
998,0.4527652451550948,0.0,0.41387997055977377,0.003309385071942219,0.04902026637814412,0.0008273462679855547,0.23993041771581086,0.7508167381968909
999,0.2220691307038599,0.0,0.5875853837536577,0.0016231640435183912,0.07628871004536439,0.0004057910108795978,0.23079363743777126,0.7391483263171874
1000,0.10646252149383952,0.05597632347307425,0.4867900308962264,0.0005349875451951734,0.0930391976325788,0.0001459056941441382,0.218177647976868,0.8320515384726388
1001,0.7698800160808632,0.0,0.25955753854165237,0.005275559726456349,0.0291914304863918,0.0010551119452912698,0.17163154310071324,0.556395699150263
1002,0.4976655218767244,0.0,0.4296883674495245,0.003864921823620062,0.04728845525370429,0.0006820450276976579,0.31169457765782965,0.6843185111233168
1003,0.20300504131637623,0.0,0.6113335917576757,0.0023184678085470104,0.06445340507760688,0.0006491709863931629,0.3479556487067353,0.6781054646438296
1004,0.3346543513062435,0.0,0.48738148559356065,0.0030576002860323755,0.040513203789928974,0.00045864004290485633,0.4300514802304536,0.6810804637137117
1005,0.12049515983400905,0.04866271272309372,0.6080354205237386,0.0008807320956346024,0.07469709086100972,0.00027522877988581324,0.31221952790246654,0.7143838210716169
1006,0.20020254692909123,0.0,0.3843084066679038,0.0010060429493924182,0.06493549946078336,0.00036583379977906115,0.25489469999606085,0.8619958907294129
1007,0.2168140006782389,0.0,0.6596533780342947,0.0034666468815616087,0.03248743363292022,0.0005942823225534187,0.4613611764089707,0.5512959012220546
1008,0.5177701373440523,0.0,0.4898592756690417,0.005203719973307058,0.03973749797798117,0.0009461309042376469,0.3467569764030976,0.608362171424807
1009,0.5437328382025552,0.0,0.4108424460424972,0.004471078614730925,0.038997741250708616,0.000993573025495761,0.22504429027478987,0.6952527245906588
1010,0.6522142217966417,0.0,0.38971959895386354,0.006554916801976298,0.033072534773607686,0.0008938522911785861,0.26398437666140906,0.593219970578855
1011,0.40598386815904264,0.0,0.41488620971757806,0.003338378084450785,0.04210065695390712,0.0007418617965446188,0.312880212692693,0.7505786726540181
1012,0.5464761740638311,0.0,0.42365009930850683,0.006490808828533399,0.036947681023959345,0.001747525453835915,0.341766049471624,0.6353503257160577
1013,0.345039982213578,0.0,0.49620185655931637,0.0034677385147093265,0.03924849500739192,0.0006304979117653321,0.4093507692136419,0.6823563650080307
1014,0.38581472362616104,0.0,0.4651279377110274,0.0029962769765393958,0.04952669590632766,0.0007050063474210343,0.33417300867757027,0.7215739965854286
1015,0.1437298657809452,0.0,0.6418270616759888,0.0018384816088928579,0.04655298073946558,0.00039396034476275524,0.38043437292590065,0.6484587274794952
1016,0.16235380502796354,0.053360728301852366,0.4947007215790392,0.0009641843149216657,0.07668973704838479,0.00029667209689897403,0.25246795446102693,0.8102114966310981
1017,0.6666467953167264,0.0,0.43092974663004474,0.007004511782679173,0.031368031026780645,0.0015227199527563418,0.27683048741110294,0.5405655832285013
1018,0.555213168043904,0.0,0.3246563979425295,0.003550929352496416,0.04159660098638659,0.0010145512435704046,0.2216794467201334,0.7317450844251543
1019,0.36447220385938883,0.0,0.41492221654527045,0.0023310236884565754,0.05394654821856646,0.0006660067681304501,0.2962065101260177,0.7773964001002679
1020,0.2608740613043128,0.0,0.37528205529798125,0.0014300999249208558,0.05863409692175509,0.00047669997497361863,0.2226188883126799,0.8591325298962041
1021,0.18003941498270587,0.0,0.4818871321990286,0.0013159573502618976,0.05494121937343422,0.0003289893375654744,0.21441880075829794,0.8284773993242559
1022,0.21645436532213072,0.0,0.4619802625788007,0.0017798897102779137,0.054682167210204795,0.0004944138084105316,0.29674716780800103,0.805400093900756
1023,0.460431394874137,0.0,0.4583280079628801,0.003996435131388124,0.03828164178487571,0.0006310160733770722,0.3228698908779353,0.6871765039076315
1024,0.19523656012264387,0.0,0.45700874100887495,0.0012486577623193305,0.07483027589899416,0.0005351390409939988,0.2244016378568168,0.8349060937908037
1025,0.5914353207564739,0.0,0.3066601594603005,0.0032422219502410625,0.04268925567817399,0.0010807406500803543,0.2388436836677583,0.7051832741774311
1026,0.0825411309050834,0.035749324153783985,0.4782408237867395,0.0004147795522868513,0.07978850296717975,0.00015082892810430954,0.21949379762379648,0.8418139549821777
1027,0.1814439566480916,0.0,0.7062969185008627,0.0027353360298707275,0.04210759706588878,0.0005802227942150028,0.39272794271295475,0.5587545508290477
1028,0.3325090134917098,0.0,0.4016234955103155,0.0021265994467263303,0.04860798735374469,0.0004556998814413565,0.2955973230949599,0.7989937921271784
1029,0.28614807411831367,0.0,0.5112494828125742,0.002614418219445534,0.041830691511128545,0.0005228836438891068,0.3698094571405708,0.7198800567243278
1030,0.159070998769018,0.0,0.39153702209569163,0.0008720200937543243,0.06373013518521187,0.0002906733645847748,0.26226004319661306,0.8651892696865822
1031,0.3844942698429546,0.0,0.3806300058244324,0.002459077102695918,0.05462664135274503,0.0005269450934348395,0.2954405490524667,0.7854994859468675
1032,0.8191885100946718,0.0,0.29264751708270137,0.006736132106762947,0.02694452842705179,0.0014969182459473216,0.13696801950417992,0.47302616571935363
1033,0.1392379970802775,0.0,0.5192960293117339,0.0011449446996094086,0.05572064204765788,0.00025443215546875746,0.24781691942656975,0.8040056112812736
1034,0.35241942902901413,0.0,0.5211428468556047,0.004024890692428211,0.038799946275007956,0.0008049781384856421,0.42309650958805356,0.6509053227794903
1035,0.1563462988410087,0.06714460757722931,0.5127501504703524,0.0009285070282928795,0.0709236522380638,0.00021427085268297218,0.2589820372761524,0.7975161136860225
1036,0.24322433317837316,0.0,0.5917829138912817,0.0026666898110008935,0.050222658107183495,0.0006666724527502234,0.30178039694493447,0.7050061187833613
1037,0.05569784579672133,0.030673126697226747,0.5352998080728293,0.000305333097104,0.086867266126088,7.6333274276e-05,0.24676003130954932,0.8006088250314466
1038,0.3413369446152988,0.0,0.6709789276745687,0.004989850263905693,0.044440853912910076,0.0009355969244823174,0.4648357386469647,0.4639001417224824
1039,0.15578166698578763,0.0,0.7303733432047229,0.0024907986955242426,0.04141842402271741,0.00035582838507489177,0.34778666357219923,0.565340138206988
1040,0.42354818591540655,0.0,0.44018826996690263,0.0029023402415400174,0.05204863499828431,0.0007739573977440046,0.3902680178124143,0.6868871904978041
1041,0.09851219272274048,0.0,0.5411195090444182,0.0008550624311247461,0.04842353557316983,0.0001800131433946834,0.33756964715088,0.7623556622764841
1042,0.3057123985769953,0.0,0.5573769678943756,0.003351803364937363,0.045249345426654396,0.0008379508412343407,0.3733070997698988,0.6741314517730271
1043,0.5426451001463958,0.0,0.534960313438064,0.008180579399191897,0.02652490896101615,0.0012394817271502874,0.3572186337647128,0.539422447655805
1044,0.4231857122139079,0.0,0.577264749506957,0.005606389060851223,0.03653819077589246,0.001353266325033054,0.2356616643164704,0.6563341676410311
1045,0.2362455727336611,0.0,0.6596313113513643,0.0031297951618438425,0.04586768771667701,0.0007554677976864448,0.3871232843287539,0.5975750279699779
1046,0.3766507621342556,0.0,0.4988170668922828,0.003785434795319152,0.05746978280166349,0.0012044565257833665,0.35978837077328846,0.690325654491838
